6,5.785714285714286,5.59375,9,5.361702127659575,2,4,3,5.508474576271187,5,5.388888888888889,6,7,3,5.388888888888889,5.436893203883495,5.483333333333333,5.463768115942029,5.3841059602649,5.3609467455621305,1,5.326086956521739,5.340101522842639,5.2924528301886795,6,5.221739130434782,5.158333333333333,5.16205533596838,6,5.163568773234201,5.15547703180212,5.1262458471760795,7,5.078864353312303,1,8,4,3,5.057750759878419,5,5,4,3,8,5.085043988269795,5.111731843575419,6,5.11968085106383,9,4,5.046035805626598,5.02970297029703,9,5.021531100478469,3,4.995444191343964,7,6,4.984478935698448,5,4.991379310344827,9,4.995841995841996,4.981854838709677,1,9,6,6,1,4.9941176470588236,9,4.980952380952381,8,4,4.96875,4.971223021582734,4.959578207381371,4.945578231292517,4.983361064891847,7,5,4.9983844911147015,3,4,2,5.003125,4.996951219512195,8,3,10,4.980509745127437,4.97503671071953,4,4.969914040114613,4.983240223463687,8,4.983606557377049,7,2,2
4,7,5.444444444444445,5.151515151515151,5.0625,5.293103448275862,8,7,7,5.081081081081081,5.045977011494253,3,8,5.160377358490566,7,2,8,6,8,5.161290322580645,9,2,5,6,8,1,4,5.1678832116788325,5.173076923076923,6,5.158823529411765,9,3,5.075268817204301,9,4.994974874371859,7,6,4.966824644549763,3,4,1,5.0,5.037344398340249,9,5.077519379844961,4,3,2,5,4,1,3,8,5.025547445255475,4.986440677966102,4.947882736156352,2,1,4.981424148606811,4.991071428571429,3,4.997167138810198,8,4.981029810298103,4,4.96875,4.949748743718593,4.916267942583732,4.93287037037037,3,4.919463087248322,4.896328293736501,4.897058823529412,1,4.901639344262295,4.8902195608782435,4.876923076923077,4.921200750469043,3,4.914076782449726,4.932743362831858,4.941780821917808,7,5,4.948760330578512,4,4.943639291465378,4.959247648902822,1,4.942989214175655,3,4.944527736131934,4,4.959124087591241,4.961483594864479,8,4.94002789400279,4.945280437756498,4.947510094212651
8,0,0,9,4.866666666666666,9,4.724137931034483,5.119047619047619,5.333333333333333,5.1,2,4.892857142857143,5.070707070707071,2,1,2,5.172413793103448,6,5.108527131782946,5.115646258503402,6,9,1,10,5.082278481012659,5.011363636363637,7,5.026455026455026,2,3,1,4.995169082125604,5.026785714285714,4.970833333333333,0,4.913043478260869,4.916981132075471,8,4,7,4.888489208633094,4.853242320819112,2,4.8896103896103895,4.925,4.9614243323442135,6,8,5,4.949579831932773,4.879032258064516,4.867532467532468,9,4.864661654135339,5,4,8,1,6,4.893975903614458,4.904205607476635,9,0,8,0,9,10,0,0,9,4.902714932126697,8,4.879912663755459,4.881104033970276,4.871428571428571,4.876494023904383,4.866019417475728,4.853932584269663,0,4.863883847549909,9,4.884007029876977,0,4.895368782161235,6,7,4,4.891485809682805,4.909090909090909,4,4.893141945773524,9,1,0,8,4.897356143079316,7,4.8755690440060695,4.882615156017831,10
6,5.785714285714286,5.59375,5.340425531914893,5.225806451612903,5.388888888888889,8,5.482352941176471,7,2,5.3979591836734695,8,4,5.444444444444445,5.437037037037037,3,5,5.42483660130719,7,7,8,5.380952380952381,5.392265193370166,6,6,5.301507537688442,5.22488038277512,3,6,5.222222222222222,5.2092050209205025,5.171206225680934,5.186131386861314,5.13103448275862,3,5.075907590759076,2,3,5.053968253968254,5.048780487804878,5.020527859237537,3,5.03932584269663,8,2,4,5,5.050802139037433,5.025445292620865,5.012106537530267,1,9,5,3,3,4.986175115207374,5,6,4.975336322869955,5,9,4.971739130434782,4.976939203354298,3,4.9655172413793105,4.956862745098039,4.948571428571428,4.935064935064935,4.910554561717352,4.923211169284468,5,4.913265306122449,4.895695364238411,5,4.887640449438202,4.891338582677165,4.882716049382716,4.872563718140929,4.9073529411764705,5,5,4.922636103151863,7,4.931179775280899,3,2,4.927197802197802,6,3,4.926928281461435,2,2,8,4.923280423280423,3,1,2,4.904145077720207,4.909669211195928,1
5.181818181818182,0,5.3,0,9,5.52,3,3,0,5.2272727272727275,5,10,0,9,5.261904761904762,5.329896907216495,5,5.3304347826086955,5.25,5.239726027397261,2,5.211180124223603,5.235632183908046,0,0,5.15625,6,5.160975609756098,5.165178571428571,2,5,8,2,0,5.201716738197425,1,8,10,5.16734693877551,7,7,10,7,5.1923076923076925,9,3,5.152727272727272,5,0,4,10,5.125,5.149837133550489,5.133956386292835,8,5,5.093093093093093,5.086455331412104,1,5.110192837465565,6,1,5.110526315789474,1,5.090909090909091,1,1,0,5.050480769230769,0,0,5.0324825986078885,5.004474272930649,5.002173913043478,0,5.004237288135593,4.989690721649485,4.972222222222222,1,4.978886756238004,2,10,1,4.988785046728972,4.989130434782608,4.994764397905759,4.98811544991511,3,5.003300330033003,0,4.985413290113452,8,4.985826771653543,7,3,4.987711213517665,9,7,4.992481203007519,10
7,5.785714285714286,4,2,9,7,5.178571428571429,5,5.45,5,3,7,5.618181818181818,5.635135135135135,7,3,7,5.576086956521739,8,5,5.522935779816514,5.451612903225806,6,5.366906474820144,4,5.254777070063694,5.161676646706587,7,5.166666666666667,3,5.155,9,5.175115207373272,0,5.212389380530974,2,8,5.181451612903226,5.15,5.13919413919414,5,5.090277777777778,5.108910891089109,4,5.136507936507937,5.162650602409639,2,2,1,5.139204545454546,5.059945504087193,2,5.082901554404145,5.0725,5.038461538461538,5.011441647597254,4,5.008869179600887,1,5.029978586723769,8,2,5,4,8,2,5.018672199170124,2,4.98804780876494,3,4.984496124031008,4.971751412429379,1,4.970588235294118,0,4.973021582733813,4.961335676625659,4.947278911564626,4.985024958402662,2,4.977235772357724,7,4.9842271293375395,4.992283950617284,6,5,4.98644578313253,3,7,1,4.970370370370371,6,4.971139971139971,4.966197183098592,3,4.96831955922865,9,4.94743935309973,8,9
5.181818181818182,9,7,5.027027027027027,1,4,8,5.28,5.435483870967742,9,5.333333333333333,2,5.455555555555556,3,5,5.495145631067961,5,5.471074380165289,5.380597014925373,5.355263157894737,5.34319526627219,1,6,10,5.3,5.217171717171717,5.144230769230769,5.149321266968326,5.154166666666667,9,3,5.12015503875969,7,9,5.153558052434457,10,5.146953405017921,2,10,2,4,5.098639455782313,6,5.122977346278317,5.149532710280374,5.174556213017752,5.144475920679887,5.150943396226415,9,4,0,5,5.1692307692307695,5.155940594059406,5.119047619047619,5.08843537414966,9,4,5,5,4,7,9,5.0701754385964914,5.055084745762712,9,5.04312114989733,5.025948103792415,4.99616122840691,5.007476635514019,9,3,10,5.005474452554744,7,5.007142857142857,6,4.991364421416235,9,4.996644295302014,6,5.011400651465798,8,5.019108280254777,2,7,5.012422360248447,8,5.0257186081694405,8,2,5.019259259259259,4,5.013005780346821,5.025352112676057,5.026170798898072,5.025606469002695,3,4,5.026525198938992
5.181818181818182,6,8,5.027027027027027,3,5.319148936170213,3,3,5.47457627118644,5.226666666666667,6,5,5.366666666666666,5.422018348623853,5.417322834645669,5.45,5.484076433121019,5.468571428571429,5.404255319148936,2,1,5.369458128078818,5.37962962962963,5.333333333333333,6,5,5.265560165975104,5.2637795275590555,6,5.2592592592592595,5.246478873239437,1,7,5.19,1,5.134185303514377,5.1292307692307695,5.112391930835735,3,5,5,5,2,5.132596685082873,1,5.155672823218997,5.129441624365482,5.135922330097087,9,5,2,9,9,5.124413145539906,5.090497737556561,5.0626349892008635,5.03578947368421,5.032719836400818,9,4,5.03784860557769,5.032945736434108,6,4,5.0206766917293235,8,5.010968921389397,5,4.984126984126984,7,9,4.972508591065292,7,4,9,1,4.961344537815126,5,4.998355263157895,7,5,2,3,4,3,5.003179650238474,4.996899224806201,7,3,10,4.9801829268292686,4.974626865671642,4,4.96943231441048,6,4.971550497866287,4.972183588317107,8,3,4.974008207934337
1,4,5,4.8,4.833333333333333,0,7,5.186046511627907,5.381818181818182,5.140845070422535,4,8,5.3023255813953485,5,4,5.363636363636363,3,6,8,9,3,2,5.383928571428571,7,5.317073170731708,2,5.195488721804511,5.198630136986301,5.2,5.198895027624309,3,5,5.217171717171717,9,7,5.132701421800948,5.125560538116592,1,2,6,3,7,7,0,6,5,8,5.136929460580913,6,5.10727969348659,7,2,5.135714285714286,5.119047619047619,7,3,3,5.1103896103896105,2,5.135802469135802,5.13946587537092,5.128205128205129,5.127717391304348,8,5.106770833333333,5.089775561097257,5.074519230769231,5.053488372093023,5.017777777777778,9,5.012931034482759,4.997912317327766,9,9,9,1,8,1,2,5.004032258064516,4.9941176470588236,7,5,5.0038167938931295,5.003696857670979,5,3,4.996409335727109,5.012195121951219,5.01025641025641,4.991610738255034,4,4.99185667752443,4.985736925515056,2,4.987635239567234,0,8,1,1
2,5.785714285714286,5.59375,6,4,5.785714285714286,8,7,2,5.379310344827586,2,5.083333333333333,1,5.208791208791209,5.238532110091743,3,3,2,9,8,3,5.201612903225806,9,5.143884892086331,5.1066666666666665,5.029761904761905,4.955056179775281,4.973821989528796,4.995238095238095,5.008849557522124,2,4.983606557377049,2,5,8,10,2,4.973684210526316,4,5,4,4.932384341637011,8,0,4.969283276450512,2,4.944805194805195,4.96319018404908,3,7,9,1,4.994202898550725,4.986072423398329,4.952,4.9267676767676765,3,4.926829268292683,0,4.953051643192488,1,3,8,6,7,2,8,8,8,9,4.95,4.9362637362637365,4.912951167728238,8,4.90204081632653,4.9063745019920315,7,4.892514395393474,0,3,4.885981308411215,6,4.897111913357401,4.908450704225352,3,4.916808149405773,3,4.912396694214876,4.929260450160772,4.928909952606635,10,6,6,9,4.944700460829493,4.94752623688156,2,4.925329428989751,2,4.928057553956834
5.181818181818182,6,4,8,5,5.5625,5.260869565217392,5.423728813559322,5.535211267605634,5,5.428571428571429,6,7,2,2,5.474226804123711,5.517543859649122,5.492424242424242,3,5.453333333333333,3,6,9,5,5.39751552795031,6,5.298245614035087,5.293478260869565,6,5.285,5.266355140186916,5.219827586206897,5.232931726907631,4,5.263565891472868,5.195571955719557,6,3,8,5.183098591549296,5.1447811447811445,5.0993589743589745,4,5.122324159021407,5.147492625368732,5.171348314606742,5.142857142857143,5,5.112820512820512,5,7,5.094292803970223,5.113744075829384,5.103211009174312,5.070796460176991,8,6,3,4,5.089743589743589,5.093555093555094,5.086868686868687,3,2,8,3,4,5.068762278978389,4,5.078393881453155,7,5.063197026022305,5.03971119133574,5.037037037037037,6,5.037996545768567,5,5.021739130434782,5.057283142389525,6,5.048,5.060653188180404,5.064954682779456,5.071005917159764,3,4,5.063583815028902,5,5.07475317348378,8,7,5.067773167358229,3,5.0608108108108105,5.071240105540897,6,5.069767441860465,6,5.072335025380711,5.0725
8,5.785714285714286,5.59375,5.340425531914893,3,9,1,5.483333333333333,5.583333333333333,5.3522727272727275,5.287128712871287,1,8,3,4,2,4,5,5.201754385964913,5.196969696969697,5.201342281879195,5.176829268292683,5.203389830508475,5.161458333333333,1,1,7,3,5.165876777251185,6,2,9,3,5.096916299559472,1,2,7,5.076305220883534,6,6,5,8,3,5.106060606060606,9,5.1387900355871885,5,5.147157190635451,5.110062893081761,6,9,2,5.1335311572700295,5.119658119658119,5.079019073569483,5,8,1,6,4,5.08421052631579,5.0761421319796955,0,6,1,8,9,1,5.036231884057971,5.049065420560748,5.042986425339366,7,5.0152838427947595,5.012738853503185,4,4,4.99793388429752,7,1,5.0039920159680635,4.994174757281553,5.011257035647279,5.018115942028985,5.0265017667844525,5,5.030664395229983,6,2,5.0447019867549665,4,5.026016260162602,5.019077901430842,3,5.012383900928793,5.025602409638554,5.026470588235294,5.025862068965517,4,5.029577464788733,5.030470914127424
6,2,4,1,4.866666666666666,7,7,5.392857142857143,5.6,5,3,5.148148148148148,4,5.287671232876712,8,5.3604651162790695,5.427184466019417,5.413223140495868,8,5.381294964028777,8,5.337662337662338,6,5.27810650887574,4,5.192513368983957,5.116751269035533,7,5.125,3,3,9,5.145922746781116,5.0843373493975905,5.12015503875969,2,5.114814814814815,8,5.088652482269503,5.081355932203389,4,4,5.1,5.123076923076923,5.148367952522255,5.172316384180791,1,5.17741935483871,5.145780051150895,5.126520681265207,9,5.1084905660377355,5.126410835214447,9,7,5.0969827586206895,5.069327731092437,2,5.057377049180328,6,5.06187624750499,2,5.063706563706564,5,5.050561797752809,2,3,2,5.021660649819495,5.03169014084507,1,9,5.010273972602739,5.008375209380235,0,5.009852216748769,1,4.995222929936306,5.029641185647426,2,6,8,5.034848484848485,5.041543026706232,6,5,1,5.034782608695652,7,0,5.018544935805991,5.012587412587413,8,3,5.024556616643929,5.025367156208278,9,3,8,5.026281208935611
5.181818181818182,5.416666666666667,9,1,3,5.630434782608695,5.383333333333334,5.493150684931507,5.576470588235294,5.376237623762377,5.315789473684211,9,5.403100775193798,6,5.401360544217687,5.43125,4,5,8,8,7,5.388571428571429,9,5.331578947368421,7,5.25,5.178899082568807,5.181818181818182,5.184,5.184210526315789,5.175,1,6,5.121621621621622,3,3,5.116883116883117,5.1,7,5.093294460641399,5.064606741573034,5.0296495956873315,5.046632124352332,8,2,5.07196029776675,5,5.080760095011876,5.056818181818182,8,4.995604395604396,4.982905982905983,4,4.977178423236515,4.951807228915663,6,4.929411764705883,4.929389312977099,4.9216417910447765,6,9,4.92,8,4.909734513274336,9,4.903780068728523,4.897822445561139,8,4.876823338735819,4.889064976228209,5,4.8808049535603715,4.865558912386707,4.866666666666666,4,8,2,3,8,6,4.86211901306241,3,5,3,3,4.870422535211268,5,4.867768595041323,4.882907133243607,3,4.870026525198939,2,4.873056994818653,9,5,1,2,2,4,2
5.181818181818182,1,5.3,5.163636363636364,5.1,5.2625,0,5.365591397849462,5.447619047619048,6,5.38135593220339,5.21969696969697,5.3061224489795915,5.349397590361446,5.353260869565218,2,3,5.351485148514851,5.3023255813953485,8,5.297413793103448,8,5.310204081632653,10,5.28125,5.2226277372262775,6,5.2229965156794425,4,5.221122112211221,5.211356466876971,10,5.221556886227545,9,5.244897959183674,2,8,5.221917808219178,5,5.211640211640212,5.181585677749361,9,3,5.197044334975369,5.215311004784689,7,6,5.217889908256881,4,5.197368421052632,5.13375796178344,5.117768595041323,9,1,5.088,5.063339731285988,5.039399624765478,5.036563071297989,6,5.053285968028419,5.057291666666667,5.052542372881356,0,7,5.041254125412541,5.032102728731942,9,0,5.0077760497667185,5.016742770167427,5.013412816691505,7,4.995633187772926,9,3,4.997138769670959,4.987359550561798,9,1,4.991769547325103,4.985195154777927,4.9973718791064385,5.0025641025641026,9,5,5,4.99748743718593,3,9,4.996282527881041,4.982885085574572,4.978365384615385,4.978823529411764,1,4.98963133640553,10,5,4.971719457013575,4.9755011135857465,4.976923076923077
2,5,5.444444444444445,5,5.181818181818182,5.465116279069767,6,8,4,5.1525423728813555,5.097222222222222,4.895348837209302,5.069306930693069,6,4,5,4,5.109243697478991,5.053030303030303,8,5.073825503355705,3,4,5.036585365853658,5.011428571428572,4.953367875647668,4.891625615763547,1,1,7,4,4.873303167420814,4.911764705882353,4.866141732283465,6,4.8164794007490634,1,4.820069204152249,4.807308970099668,5,3,4.7784810126582276,7,4.81570996978852,6,4.85632183908046,7,5,7,6,5,4.8448753462603875,4,4.842666666666666,7,4.8232323232323235,3,4.826829268292683,3,4,1,3,4.838407494145199,8,4.830699774266366,6,4.82532751091703,8,4.801255230125523,4.819105691056911,4,4.810650887573964,4.7934990439770555,9,8,4.8,8,1,4.844890510948905,4.854867256637168,4.849740932642487,4.869346733668341,4,4,4.872964169381108,4.881889763779528,4.878648233486943,4.875562218890555,4.891812865497076,4.892086330935252,4.878186968838527,3,4.8812154696132595,4.8785425101214575,4.893280632411067,5,1,4.8748387096774195,1,4.878017789072427
5.181818181818182,0,0,5.027027027027027,3,10,0,9,0,5,4.98,1,5.230769230769231,5.333333333333333,5.3431372549019605,0,1,5,0,5.316666666666666,9,9,5.338345864661654,5.27027027027027,0,5.174698795180723,5.090909090909091,5.1005291005291005,5.110576923076923,6,0,5.075221238938053,5.098765432098766,10,0,0,8,7,5.070588235294117,5.063432835820896,5.02846975088968,4.986486486486487,5.009646302250804,5.03680981595092,10,5.067055393586005,6,5.077562326869806,5.05,5.035,4.968674698795181,0,4.993087557603687,4.986607142857143,1,5,10,0,8,5.008620689655173,0,9,5.012474012474012,4.997983870967742,4.986328125,4.977315689981096,10,0,4.950819672131147,4.962699822380107,9,8,2,10,4.951890034364261,2,10,4.938435940099834,4.97557003257329,4.980982567353407,4.973643410852713,3,0,10,4,3,4.968229954614221,4.963072378138848,10,4.962209302325581,7,4.957264957264957,1,4.952712100139082,4.966078697421981,4.968127490039841,4,2,5,10
3,3,7,2,4.866666666666666,2,3,7,3,4.580645161290323,6,6,1,8,9,8,6,7,6,6,4.8125,4,1,4.777777777777778,5,4.691358024691358,4,3,3,4.77319587628866,4.801801801801802,4,4.8828125,4.805555555555555,7,4.726114649681529,4.745562130177515,4.7591623036649215,1,4.769607843137255,2,6,6,4.82648401826484,6,4.885593220338983,3,6,8,6,3,3,6,7,4.841269841269841,3,3,8,7,8,2,2,8,4.823970037453184,4.812720848056537,8,6,4,4.775577557755776,4,4.779179810725552,4.768072289156627,5,4.773913043478261,7,4.784313725490196,4.772972972972973,4.760925449871466,8,4,4.7568238213399505,9,1,4.776978417266187,7,4.794520547945205,2,5,4.821978021978022,3,2,3,7,4.819915254237288,4.844897959183673,4.851778656126482,4.85632183908046,4.830855018587361,4.840579710144928,4.845744680851064
1,10,5.444444444444445,9,2,5.785714285714286,5.380952380952381,8,10,10,5.254545454545455,0,10,4,5.287671232876712,5.3604651162790695,8,10,9,5.326923076923077,10,0,5.35042735042735,5.2727272727272725,5.223776223776224,0,1,5.2243589743589745,4,10,5.205882352941177,5.154255319148936,5.175609756097561,5.104072398190045,9,10,3,5.082304526748971,5.0549019607843135,5.048507462686567,5.01423487544484,4.972972972972973,9,5.003215434083601,10,5.036585365853658,5.011661807580175,3,4.986187845303867,4.973821989528796,0,4.959493670886076,9,4.9535452322738385,4.924705882352941,0,4.899313501144165,1,4.89086859688196,4.916129032258064,9,4.914405010438413,4.921370967741935,10,4.912109375,7,4.905123339658444,10,3,10,7,4.894833948339484,4.876344086021505,10,4.868284228769498,4.872665534804754,3,9,4.911960132890365,4,4.9058441558441555,1,4.91496062992126,4.924499229583976,4.926426426426427,4.933042212518195,4.928876244665719,4.924895688456189,8,4.924657534246576,4.910931174089069,1,5,6,6,4.914134742404228,5,1,4.91958495460441,3
